,result,table,_time,water_height_mm
,_result,0,2024-03-23T16:16:03.223289488Z,5.83
,_result,0,2024-03-23T16:31:03.917580698Z,5.83
,_result,0,2024-03-23T16:46:03.317581265Z,5.82
,_result,0,2024-03-23T17:01:03.395081372Z,5.82
,_result,0,2024-03-23T17:16:02.830738072Z,5.83
,_result,0,2024-03-23T17:31:03.776861643Z,5.83
,_result,0,2024-03-23T17:46:03.080386635Z,5.83
,_result,0,2024-03-23T18:01:03.344006556Z,5.83
,_result,0,2024-03-23T18:16:03.310738177Z,5.83
,_result,0,2024-03-23T18:31:03.187105507Z,5.83
,_result,0,2024-03-23T18:46:03.713256019Z,5.83
,_result,0,2024-03-23T19:01:03.190566223Z,5.83
,_result,0,2024-03-23T19:16:03.076687535Z,5.83
,_result,0,2024-03-23T19:31:03.714737524Z,5.83
,_result,0,2024-03-23T19:46:03.08186155Z,5.84
,_result,0,2024-03-23T20:01:02.807447257Z,5.84
,_result,0,2024-03-23T20:16:03.415032083Z,5.83
,_result,0,2024-03-23T20:31:03.149599986Z,5.83
,_result,0,2024-03-23T20:46:03.422436828Z,5.83
,_result,0,2024-03-23T21:01:03.483484619Z,5.83
,_result,0,2024-03-23T21:16:03.443283848Z,5.83
,_result,0,2024-03-23T21:31:02.643216878Z,5.83
,_result,0,2024-03-23T21:46:02.951887545Z,5.83
,_result,0,2024-03-23T22:01:03.271302224Z,5.83
,_result,0,2024-03-23T22:16:03.421998966Z,5.83
,_result,0,2024-03-23T22:31:04.472456018Z,5.83
,_result,0,2024-03-23T22:46:02.477304462Z,5.83
,_result,0,2024-03-23T23:01:04.626739358Z,5.83
,_result,0,2024-03-23T23:16:02.786758418Z,5.83
,_result,0,2024-03-23T23:31:02.51941816Z,5.83
,_result,0,2024-03-23T23:46:03.429694136Z,5.83
,_result,0,2024-03-24T00:01:02.648150832Z,5.83
,_result,0,2024-03-24T00:16:03.012169607Z,5.83
,_result,0,2024-03-24T00:31:03.217333093Z,5.83
,_result,0,2024-03-24T00:46:03.378443879Z,5.83
,_result,0,2024-03-24T01:01:02.80262544Z,5.83
,_result,0,2024-03-24T01:16:03.147678919Z,5.83
,_result,0,2024-03-24T01:31:02.52693978Z,5.83
,_result,0,2024-03-24T01:46:02.640975366Z,5.83
,_result,0,2024-03-24T02:01:02.754112703Z,5.83
,_result,0,2024-03-24T02:16:02.568143442Z,5.83
,_result,0,2024-03-24T02:31:02.770547833Z,5.83
,_result,0,2024-03-24T02:46:02.905738917Z,5.83
,_result,0,2024-03-24T03:01:03.263349225Z,5.83
,_result,0,2024-03-24T03:16:02.611023024Z,5.83
,_result,0,2024-03-24T03:31:02.690329538Z,5.83
,_result,0,2024-03-24T03:46:02.918394209Z,5.82
,_result,0,2024-03-24T04:01:02.926712822Z,5.82
,_result,0,2024-03-24T04:16:03.354310968Z,5.82
,_result,0,2024-03-24T04:31:02.441523938Z,5.82
,_result,0,2024-03-24T04:46:03.547029726Z,5.83
,_result,0,2024-03-24T05:01:02.643826144Z,5.83
,_result,0,2024-03-24T05:16:24.440693864Z,5.83
,_result,0,2024-03-24T05:31:02.455704541Z,5.83
,_result,0,2024-03-24T05:46:02.573056332Z,5.83
,_result,0,2024-03-24T06:01:11.740351074Z,5.83
,_result,0,2024-03-24T06:16:10.029814203Z,5.83
,_result,0,2024-03-24T06:31:03.061457443Z,5.83
,_result,0,2024-03-24T06:46:02.951192468Z,5.83
,_result,0,2024-03-24T07:01:02.551433341Z,5.83
,_result,0,2024-03-24T07:16:03.076002837Z,5.83
,_result,0,2024-03-24T07:31:03.099283261Z,5.83
,_result,0,2024-03-24T07:46:03.236698309Z,5.83
,_result,0,2024-03-24T08:01:03.398107394Z,5.83
,_result,0,2024-03-24T08:16:03.295306953Z,5.83
,_result,0,2024-03-24T08:31:03.097346775Z,5.83
,_result,0,2024-03-24T08:46:03.026843791Z,5.82
,_result,0,2024-03-24T09:01:03.057241303Z,5.83
,_result,0,2024-03-24T09:16:03.927163233Z,5.82
,_result,0,2024-03-24T09:31:02.816855309Z,5.82
,_result,0,2024-03-24T09:46:02.769979046Z,5.83
,_result,0,2024-03-24T10:01:03.001035294Z,5.82
,_result,0,2024-03-24T10:16:03.277066107Z,5.82
,_result,0,2024-03-24T10:31:02.669580619Z,5.82
,_result,0,2024-03-24T10:46:02.887260474Z,5.82
,_result,0,2024-03-24T11:01:03.565529958Z,5.82
,_result,0,2024-03-24T11:16:02.562679423Z,5.82
,_result,0,2024-03-24T11:31:02.728629513Z,5.82
,_result,0,2024-03-24T11:46:03.097826243Z,5.83
,_result,0,2024-03-24T12:01:03.387802675Z,5.83
,_result,0,2024-03-24T12:16:03.302786767Z,5.83
,_result,0,2024-03-24T12:31:03.191053925Z,5.83
,_result,0,2024-03-24T12:46:02.951077977Z,5.83
,_result,0,2024-03-24T13:01:03.940648524Z,5.83
,_result,0,2024-03-24T13:16:02.874517755Z,5.83
,_result,0,2024-03-24T13:31:03.32908921Z,5.83
,_result,0,2024-03-24T13:46:03.425798671Z,5.83
,_result,0,2024-03-24T14:01:03.167719245Z,5.83
,_result,0,2024-03-24T14:16:02.459367309Z,5.83
,_result,0,2024-03-24T14:31:02.874309774Z,5.83
,_result,0,2024-03-24T14:46:03.284297255Z,5.83
,_result,0,2024-03-24T15:01:02.892341914Z,5.83
,_result,0,2024-03-24T15:16:03.535017714Z,5.83
,_result,0,2024-03-24T15:31:02.539328153Z,5.83
,_result,0,2024-03-24T15:46:03.099826008Z,5.83
,_result,0,2024-03-24T16:01:03.172839845Z,5.83
,_result,0,2024-03-24T16:16:02.479333937Z,5.83
,_result,0,2024-03-24T16:31:02.81359551Z,5.83
,_result,0,2024-03-24T16:46:03.414604165Z,5.83
,_result,0,2024-03-24T17:01:03.506879853Z,5.83
,_result,0,2024-03-24T17:16:03.115934638Z,5.83
,_result,0,2024-03-24T17:31:02.999274877Z,5.83
,_result,0,2024-03-24T17:46:03.55000156Z,5.83
,_result,0,2024-03-24T18:01:03.315816426Z,5.83
,_result,0,2024-03-24T18:16:05.047185814Z,5.83
,_result,0,2024-03-24T18:31:02.747487716Z,5.83
,_result,0,2024-03-24T18:46:03.711746158Z,5.83
,_result,0,2024-03-24T19:01:03.151090274Z,5.83
,_result,0,2024-03-24T19:16:03.544758309Z,5.83
,_result,0,2024-03-24T19:31:04.719425894Z,5.83
,_result,0,2024-03-24T19:46:02.89650403Z,5.83
,_result,0,2024-03-24T20:01:02.820125822Z,5.83
,_result,0,2024-03-24T20:16:03.617803009Z,5.83
,_result,0,2024-03-24T20:31:03.1747056Z,5.83
,_result,0,2024-03-24T20:46:02.988930898Z,5.83
,_result,0,2024-03-24T21:01:02.896340637Z,5.83
,_result,0,2024-03-24T21:16:03.466236002Z,5.83
,_result,0,2024-03-24T21:31:07.925532991Z,5.83
,_result,0,2024-03-24T21:46:03.106258901Z,5.83
,_result,0,2024-03-24T22:01:03.515403857Z,5.83
,_result,0,2024-03-24T22:16:03.466205785Z,5.83
,_result,0,2024-03-24T22:31:02.736570168Z,5.83
,_result,0,2024-03-24T22:46:02.768337925Z,5.83
,_result,0,2024-03-24T23:01:03.442568975Z,5.83
,_result,0,2024-03-24T23:16:03.031120865Z,5.83
,_result,0,2024-03-24T23:31:03.46261337Z,5.83
,_result,0,2024-03-24T23:46:03.444782028Z,5.83
,_result,0,2024-03-25T00:01:03.202939816Z,5.83
,_result,0,2024-03-25T00:16:02.663718797Z,5.83
,_result,0,2024-03-25T00:31:02.881258345Z,5.83
,_result,0,2024-03-25T00:46:03.239479236Z,5.83
,_result,0,2024-03-25T01:01:03.061020709Z,5.83
,_result,0,2024-03-25T01:16:02.685438381Z,5.82
,_result,0,2024-03-25T01:31:02.66783208Z,5.82
,_result,0,2024-03-25T01:46:03.662530009Z,5.83
,_result,0,2024-03-25T02:01:02.594618243Z,5.83
,_result,0,2024-03-25T02:16:02.630370533Z,5.83
,_result,0,2024-03-25T02:31:02.741272446Z,5.83
,_result,0,2024-03-25T02:46:02.592595216Z,5.82
,_result,0,2024-03-25T03:01:02.750292916Z,5.82
,_result,0,2024-03-25T03:16:03.892118931Z,5.82
,_result,0,2024-03-25T03:31:02.631435808Z,5.82
,_result,0,2024-03-25T03:46:03.446308143Z,5.82
,_result,0,2024-03-25T04:01:03.244665448Z,5.82
,_result,0,2024-03-25T04:16:03.965927139Z,5.82
,_result,0,2024-03-25T04:31:03.2184618Z,5.82
,_result,0,2024-03-25T04:46:03.158837163Z,5.82
,_result,0,2024-03-25T05:01:03.089358239Z,5.82
,_result,0,2024-03-25T05:16:38.554574731Z,5.82
,_result,0,2024-03-25T05:31:04.055076324Z,5.82
,_result,0,2024-03-25T05:46:06.929431348Z,5.82
,_result,0,2024-03-25T06:01:06.245426878Z,5.82
,_result,0,2024-03-25T06:16:03.384051275Z,5.83
,_result,0,2024-03-25T06:31:03.291897327Z,5.83
,_result,0,2024-03-25T06:46:04.302902802Z,5.83
,_result,0,2024-03-25T07:01:03.370289459Z,5.83
,_result,0,2024-03-25T07:16:16.982742465Z,5.83
,_result,0,2024-03-25T07:31:13.12899187Z,5.83
,_result,0,2024-03-25T07:46:05.981515017Z,5.83
,_result,0,2024-03-25T08:01:04.44236217Z,5.83
,_result,0,2024-03-25T08:16:04.333402683Z,5.82
,_result,0,2024-03-25T08:31:06.141191003Z,5.82
,_result,0,2024-03-25T08:46:03.811906016Z,5.82
,_result,0,2024-03-25T09:01:03.438542061Z,5.83
,_result,0,2024-03-25T09:16:03.025687531Z,5.82
,_result,0,2024-03-25T09:31:02.849221739Z,5.82
,_result,0,2024-03-25T09:46:03.865173894Z,5.83
,_result,0,2024-03-25T10:02:00.261847133Z,5.83
,_result,0,2024-03-25T10:16:02.959712561Z,5.83
,_result,0,2024-03-25T10:31:03.074993578Z,5.83
,_result,0,2024-03-25T10:46:03.690312292Z,5.83
,_result,0,2024-03-25T11:01:03.574393262Z,5.83
,_result,0,2024-03-25T11:16:03.136905701Z,5.83
,_result,0,2024-03-25T11:31:02.995390426Z,5.83
,_result,0,2024-03-25T11:46:05.18478136Z,5.83
,_result,0,2024-03-25T12:01:03.459197186Z,5.83
,_result,0,2024-03-25T12:16:03.114179193Z,5.83
,_result,0,2024-03-25T12:31:03.819485978Z,5.83
,_result,0,2024-03-25T12:46:03.471800646Z,5.83
,_result,0,2024-03-25T13:01:03.762635606Z,5.83
,_result,0,2024-03-25T13:16:04.064681962Z,5.83
,_result,0,2024-03-25T13:31:03.540570361Z,5.83
,_result,0,2024-03-25T13:46:03.554469603Z,5.83
,_result,0,2024-03-25T14:01:03.883573245Z,5.83
,_result,0,2024-03-25T14:16:03.341270587Z,5.83
,_result,0,2024-03-25T14:31:03.120219049Z,5.83
,_result,0,2024-03-25T14:46:04.425478396Z,5.83
,_result,0,2024-03-25T15:01:02.54627413Z,5.83
,_result,0,2024-03-25T15:16:03.419266837Z,5.82
,_result,0,2024-03-25T15:31:02.865956503Z,5.82
,_result,0,2024-03-25T15:46:02.886941046Z,5.82
,_result,0,2024-03-25T16:01:03.019289626Z,5.82
,_result,0,2024-03-25T16:16:03.235835667Z,5.83
,_result,0,2024-03-25T16:31:02.622166095Z,5.83
,_result,0,2024-03-25T16:46:02.804771347Z,5.83
,_result,0,2024-03-25T17:01:02.854064954Z,5.83
,_result,0,2024-03-25T17:16:03.017128035Z,5.83
,_result,0,2024-03-25T17:31:02.765703176Z,5.83
,_result,0,2024-03-25T17:46:03.334174657Z,5.83
,_result,0,2024-03-25T18:01:03.656272748Z,5.83
,_result,0,2024-03-25T18:16:03.074436356Z,5.82
,_result,0,2024-03-25T18:31:03.355619646Z,5.82
,_result,0,2024-03-25T18:46:04.316392433Z,5.82
,_result,0,2024-03-25T19:01:03.484384607Z,5.82
,_result,0,2024-03-25T19:16:03.527973274Z,5.83
,_result,0,2024-03-25T19:31:03.158979595Z,5.83
,_result,0,2024-03-25T19:46:03.399587531Z,5.83
,_result,0,2024-03-25T20:01:03.466823133Z,5.83
,_result,0,2024-03-25T20:16:04.032139537Z,5.83
,_result,0,2024-03-25T20:31:03.173162774Z,5.83
,_result,0,2024-03-25T20:46:03.812341603Z,5.83
,_result,0,2024-03-25T21:01:03.645659396Z,5.83
,_result,0,2024-03-25T21:16:04.1570744Z,5.83
,_result,0,2024-03-25T21:31:03.628029856Z,5.83
,_result,0,2024-03-25T21:46:03.623646338Z,5.83
,_result,0,2024-03-25T22:01:04.621369169Z,5.83
,_result,0,2024-03-25T22:16:03.03112188Z,5.83
,_result,0,2024-03-25T22:31:03.415585077Z,5.83
,_result,0,2024-03-25T22:46:03.541773126Z,5.83
,_result,0,2024-03-25T23:01:02.869473818Z,5.83
,_result,0,2024-03-25T23:16:03.240650697Z,5.83
,_result,0,2024-03-25T23:31:03.954112096Z,5.83
,_result,0,2024-03-25T23:46:03.17778342Z,5.83
,_result,0,2024-03-26T00:01:11.375276063Z,5.83
,_result,0,2024-03-26T00:16:03.085241324Z,5.83
,_result,0,2024-03-26T00:31:03.0942651Z,5.83
,_result,0,2024-03-26T00:46:03.429866337Z,5.83
,_result,0,2024-03-26T01:01:02.743771993Z,5.83
,_result,0,2024-03-26T01:16:04.206732038Z,5.83
,_result,0,2024-03-26T01:31:03.44277013Z,5.83
,_result,0,2024-03-26T01:46:02.860419394Z,5.83
,_result,0,2024-03-26T02:01:03.700019859Z,5.83
,_result,0,2024-03-26T02:16:03.11657474Z,5.83
,_result,0,2024-03-26T02:31:03.208365016Z,5.83
,_result,0,2024-03-26T02:46:03.447521698Z,5.83
,_result,0,2024-03-26T03:01:03.049874225Z,5.83
,_result,0,2024-03-26T03:16:02.547598728Z,5.82
,_result,0,2024-03-26T03:31:02.661644296Z,5.82
,_result,0,2024-03-26T03:46:03.339533205Z,5.83
,_result,0,2024-03-26T04:01:03.116758356Z,5.83
,_result,0,2024-03-26T04:16:02.833462483Z,5.83
,_result,0,2024-03-26T04:31:03.541030391Z,5.83
,_result,0,2024-03-26T04:46:03.213148519Z,5.83
,_result,0,2024-03-26T05:01:03.288635841Z,5.83
,_result,0,2024-03-26T05:16:03.335672343Z,5.83
,_result,0,2024-03-26T05:31:02.809109526Z,5.83
,_result,0,2024-03-26T05:46:05.845410645Z,5.82
,_result,0,2024-03-26T06:01:10.603269964Z,5.82
,_result,0,2024-03-26T06:16:04.709334755Z,5.82
,_result,0,2024-03-26T06:31:02.590947497Z,5.82
,_result,0,2024-03-26T06:46:02.605661808Z,5.82
,_result,0,2024-03-26T07:01:03.237760597Z,5.82
,_result,0,2024-03-26T07:16:02.527186579Z,5.83
,_result,0,2024-03-26T07:31:02.881771664Z,5.83
,_result,0,2024-03-26T07:46:02.775640587Z,5.83
,_result,0,2024-03-26T08:01:02.747206242Z,5.83
,_result,0,2024-03-26T08:16:02.977890427Z,5.83
,_result,0,2024-03-26T08:31:03.370567751Z,5.83
,_result,0,2024-03-26T08:46:03.409715585Z,5.83
,_result,0,2024-03-26T09:01:03.33808278Z,5.83
,_result,0,2024-03-26T09:16:02.604301588Z,5.83
,_result,0,2024-03-26T09:31:04.810011696Z,5.83
,_result,0,2024-03-26T09:46:03.361403209Z,5.83
,_result,0,2024-03-26T10:01:03.289038964Z,5.83
,_result,0,2024-03-26T10:16:02.647360402Z,5.83
,_result,0,2024-03-26T10:31:03.162156959Z,5.83
,_result,0,2024-03-26T10:46:03.507052864Z,5.83
,_result,0,2024-03-26T11:01:02.709352458Z,5.83
,_result,0,2024-03-26T11:16:03.080159765Z,5.83
,_result,0,2024-03-26T11:31:03.184721826Z,5.83
,_result,0,2024-03-26T11:46:03.085282959Z,5.83
,_result,0,2024-03-26T12:01:03.389384775Z,5.83
,_result,0,2024-03-26T12:16:02.596151943Z,5.83
,_result,0,2024-03-26T12:31:02.80065105Z,5.83
,_result,0,2024-03-26T12:46:05.468429725Z,5.83
,_result,0,2024-03-26T13:01:03.524355675Z,5.83
,_result,0,2024-03-26T13:16:02.459497042Z,5.83
,_result,0,2024-03-26T13:31:02.471731234Z,5.83
,_result,0,2024-03-26T13:46:02.641228804Z,5.83
,_result,0,2024-03-26T14:01:02.901194239Z,5.83
,_result,0,2024-03-26T14:16:03.430146718Z,5.83
,_result,0,2024-03-26T14:31:02.790392063Z,5.83
,_result,0,2024-03-26T14:46:02.94667834Z,5.83
,_result,0,2024-03-26T15:01:03.116729026Z,5.83
,_result,0,2024-03-26T15:16:03.348295577Z,5.83
,_result,0,2024-03-26T15:31:03.206830943Z,5.83
,_result,0,2024-03-26T15:46:03.121917506Z,5.83
,_result,0,2024-03-26T16:01:02.658471457Z,5.83
,_result,0,2024-03-26T16:16:02.874685193Z,5.83
,_result,0,2024-03-26T16:31:03.233886279Z,5.83
,_result,0,2024-03-26T16:46:03.368249692Z,5.83
,_result,0,2024-03-26T17:01:03.087587296Z,5.83
,_result,0,2024-03-26T17:16:03.061141197Z,5.83
,_result,0,2024-03-26T17:31:04.511103742Z,5.83
,_result,0,2024-03-26T17:46:03.367637766Z,5.83
,_result,0,2024-03-26T18:01:02.836386477Z,5.83
,_result,0,2024-03-26T18:16:02.695350104Z,5.83
,_result,0,2024-03-26T18:31:03.512831527Z,5.83
,_result,0,2024-03-26T18:46:03.352239662Z,5.83
,_result,0,2024-03-26T19:01:03.450258722Z,5.84
,_result,0,2024-03-26T19:16:02.722227605Z,5.84
,_result,0,2024-03-26T19:31:03.570909861Z,5.84
,_result,0,2024-03-26T19:46:03.178740008Z,5.83
,_result,0,2024-03-26T20:01:03.452625139Z,5.83
,_result,0,2024-03-26T20:16:03.029303916Z,5.83
,_result,0,2024-03-26T20:31:03.767594089Z,5.83
,_result,0,2024-03-26T20:46:03.801290368Z,5.84
,_result,0,2024-03-26T21:01:03.000568368Z,5.85
,_result,0,2024-03-26T21:16:04.357086441Z,5.85
,_result,0,2024-03-26T21:31:03.193889631Z,5.86
,_result,0,2024-03-26T21:46:02.862187244Z,5.86
,_result,0,2024-03-26T22:01:03.432141812Z,5.86
,_result,0,2024-03-26T22:16:02.811871204Z,5.86
,_result,0,2024-03-26T22:31:03.639614447Z,5.86
,_result,0,2024-03-26T22:46:03.958792923Z,5.86
,_result,0,2024-03-26T23:01:03.335008584Z,5.86
,_result,0,2024-03-26T23:16:03.557511428Z,5.87
,_result,0,2024-03-26T23:31:02.561081584Z,5.87
,_result,0,2024-03-26T23:46:03.518779228Z,5.88
,_result,0,2024-03-27T00:01:03.318788461Z,5.88
,_result,0,2024-03-27T00:16:03.563283406Z,5.88
,_result,0,2024-03-27T00:31:02.566816108Z,5.88
,_result,0,2024-03-27T00:46:02.548560329Z,5.87
,_result,0,2024-03-27T01:01:03.001618636Z,5.87
,_result,0,2024-03-27T01:16:03.513405794Z,5.87
,_result,0,2024-03-27T01:31:02.538865626Z,5.87
,_result,0,2024-03-27T01:46:02.684706149Z,5.86
,_result,0,2024-03-27T02:01:03.032658154Z,5.86
,_result,0,2024-03-27T02:16:02.672078134Z,5.86
,_result,0,2024-03-27T02:31:03.30446901Z,5.86
,_result,0,2024-03-27T02:46:03.011533416Z,5.85
,_result,0,2024-03-27T03:01:03.883632182Z,5.85
,_result,0,2024-03-27T03:16:03.541168709Z,5.85
,_result,0,2024-03-27T03:31:02.525562654Z,5.85
,_result,0,2024-03-27T03:46:02.920971023Z,5.84
,_result,0,2024-03-27T04:01:03.010520213Z,5.84
,_result,0,2024-03-27T04:16:06.016810363Z,5.84
,_result,0,2024-03-27T04:31:04.32853474Z,5.84
,_result,0,2024-03-27T04:46:03.203166834Z,5.84
,_result,0,2024-03-27T05:01:03.238563214Z,5.84
,_result,0,2024-03-27T05:16:03.70897085Z,5.84
,_result,0,2024-03-27T05:31:03.54732512Z,5.84
,_result,0,2024-03-27T05:46:15.767166644Z,5.84
,_result,0,2024-03-27T06:01:26.887798311Z,5.84
,_result,0,2024-03-27T06:16:07.519109979Z,5.84
,_result,0,2024-03-27T06:31:02.908889685Z,5.84
,_result,0,2024-03-27T06:46:03.07363849Z,5.84
,_result,0,2024-03-27T07:01:03.186187502Z,5.84
,_result,0,2024-03-27T07:16:03.705359746Z,5.84
,_result,0,2024-03-27T07:31:03.782952991Z,5.84
,_result,0,2024-03-27T07:46:03.048212112Z,5.84
,_result,0,2024-03-27T08:01:03.660934429Z,5.84
,_result,0,2024-03-27T08:16:03.0966449Z,5.83
,_result,0,2024-03-27T08:31:03.072939899Z,5.83
,_result,0,2024-03-27T08:46:03.512600555Z,5.83
,_result,0,2024-03-27T09:01:03.449130759Z,5.83
,_result,0,2024-03-27T09:16:03.000642763Z,5.83
,_result,0,2024-03-27T09:31:03.16084878Z,5.83
,_result,0,2024-03-27T09:46:03.459403513Z,5.84
,_result,0,2024-03-27T10:01:03.118163728Z,5.84
,_result,0,2024-03-27T10:16:02.746463127Z,5.84
,_result,0,2024-03-27T10:31:02.709409916Z,5.84
,_result,0,2024-03-27T10:46:03.658059736Z,5.84
,_result,0,2024-03-27T11:01:02.778917995Z,5.84
,_result,0,2024-03-27T11:16:02.569606728Z,5.85
,_result,0,2024-03-27T11:31:03.097681204Z,5.85
,_result,0,2024-03-27T11:46:03.145347495Z,5.84
,_result,0,2024-03-27T12:01:03.155748482Z,5.84
,_result,0,2024-03-27T12:16:02.819112942Z,5.83
,_result,0,2024-03-27T12:31:02.873684542Z,5.83
,_result,0,2024-03-27T12:46:02.793305284Z,5.83
,_result,0,2024-03-27T13:01:02.968239161Z,5.83
,_result,0,2024-03-27T13:16:03.046574693Z,5.84
,_result,0,2024-03-27T13:31:03.516025892Z,5.84
,_result,0,2024-03-27T13:46:03.457619573Z,5.84
,_result,0,2024-03-27T14:01:02.531794088Z,5.84
,_result,0,2024-03-27T14:16:03.143150187Z,5.84
,_result,0,2024-03-27T14:31:03.063307133Z,5.84
,_result,0,2024-03-27T14:46:08.219333165Z,5.84
,_result,0,2024-03-27T15:01:02.413740202Z,5.84
,_result,0,2024-03-27T15:16:03.37110135Z,5.84
,_result,0,2024-03-27T15:31:02.764597823Z,5.84
,_result,0,2024-03-27T15:46:02.860988436Z,5.83
,_result,0,2024-03-27T16:01:02.925310555Z,5.83
,_result,0,2024-03-27T16:16:03.399449772Z,5.84
,_result,0,2024-03-27T16:31:03.434923461Z,5.84
,_result,0,2024-03-27T16:46:02.827226036Z,5.85
,_result,0,2024-03-27T17:01:02.754133085Z,5.85
,_result,0,2024-03-27T17:16:02.541520406Z,5.85
,_result,0,2024-03-27T17:31:18.276728943Z,5.85
,_result,0,2024-03-27T17:46:03.315165966Z,5.85
,_result,0,2024-03-27T18:01:02.914932145Z,5.84
,_result,0,2024-03-27T18:16:03.125955182Z,5.84
,_result,0,2024-03-27T18:31:02.942843841Z,5.83
,_result,0,2024-03-27T18:46:03.091621877Z,5.83
,_result,0,2024-03-27T19:01:04.136633418Z,5.83
,_result,0,2024-03-27T19:16:02.68614056Z,5.83
,_result,0,2024-03-27T19:31:03.927219727Z,5.83
,_result,0,2024-03-27T19:46:03.525329988Z,5.83
,_result,0,2024-03-27T20:01:03.110306797Z,5.83
,_result,0,2024-03-27T20:16:03.032140024Z,5.84
,_result,0,2024-03-27T20:31:03.244311934Z,5.84
,_result,0,2024-03-27T20:46:03.117195543Z,5.84
,_result,0,2024-03-27T21:01:03.349591065Z,5.84
,_result,0,2024-03-27T21:16:03.255169366Z,5.84
,_result,0,2024-03-27T21:31:03.609975219Z,5.84
,_result,0,2024-03-27T21:46:03.063539393Z,5.84
,_result,0,2024-03-27T22:01:02.70523978Z,5.84
,_result,0,2024-03-27T22:16:02.491148848Z,5.84
,_result,0,2024-03-27T22:31:04.327912945Z,5.84
,_result,0,2024-03-27T22:46:03.212352005Z,5.84
,_result,0,2024-03-27T23:01:02.974696241Z,5.84
,_result,0,2024-03-27T23:16:03.336682715Z,5.84
,_result,0,2024-03-27T23:31:03.269610545Z,5.84
,_result,0,2024-03-27T23:46:04.407007589Z,5.84
,_result,0,2024-03-28T00:01:02.918849391Z,5.84
,_result,0,2024-03-28T00:16:03.215083872Z,5.84
,_result,0,2024-03-28T00:31:03.427368208Z,5.84
,_result,0,2024-03-28T00:46:03.266365408Z,5.84
,_result,0,2024-03-28T01:01:03.358157474Z,5.84
,_result,0,2024-03-28T01:16:02.398257222Z,5.83
,_result,0,2024-03-28T01:31:03.637143509Z,5.83
,_result,0,2024-03-28T01:46:02.80874618Z,5.83
,_result,0,2024-03-28T02:01:03.163497359Z,5.83
,_result,0,2024-03-28T02:16:03.328721515Z,5.83
,_result,0,2024-03-28T02:31:02.805480792Z,5.83
,_result,0,2024-03-28T02:46:02.743123513Z,5.83
,_result,0,2024-03-28T03:01:02.656839038Z,5.83
,_result,0,2024-03-28T03:16:02.49878002Z,5.83
,_result,0,2024-03-28T03:31:03.819216453Z,5.83
,_result,0,2024-03-28T03:46:03.039921835Z,5.84
,_result,0,2024-03-28T04:01:03.063072447Z,5.84
,_result,0,2024-03-28T04:16:02.770262052Z,5.84
,_result,0,2024-03-28T04:31:03.002013448Z,5.84
,_result,0,2024-03-28T04:46:02.904267754Z,5.84
,_result,0,2024-03-28T05:01:03.057271235Z,5.84
,_result,0,2024-03-28T05:16:23.769269338Z,5.84
,_result,0,2024-03-28T05:31:05.728013823Z,5.85
,_result,0,2024-03-28T05:46:03.051624214Z,5.86
,_result,0,2024-03-28T06:02:05.308700752Z,5.86
,_result,0,2024-03-28T06:16:05.148711542Z,5.86
,_result,0,2024-03-28T06:31:03.551300443Z,5.86
,_result,0,2024-03-28T06:46:04.998720485Z,5.85
,_result,0,2024-03-28T07:01:03.271283818Z,5.85
,_result,0,2024-03-28T07:16:03.875623807Z,5.85
,_result,0,2024-03-28T07:31:03.358475739Z,5.85
,_result,0,2024-03-28T07:46:03.112095839Z,5.84
,_result,0,2024-03-28T08:01:02.701368132Z,5.84
,_result,0,2024-03-28T08:16:04.103368386Z,5.84
,_result,0,2024-03-28T08:31:03.150600332Z,5.84
,_result,0,2024-03-28T08:46:02.519716277Z,5.84
,_result,0,2024-03-28T09:01:03.497031566Z,5.84
,_result,0,2024-03-28T09:16:03.777815409Z,5.83
,_result,0,2024-03-28T09:31:03.709288665Z,5.83
,_result,0,2024-03-28T09:46:03.402065156Z,5.83
,_result,0,2024-03-28T10:16:03.373548757Z,5.83
,_result,0,2024-03-28T10:31:02.785880395Z,5.83
,_result,0,2024-03-28T10:46:02.883210453Z,5.83
