,result,table,_time,water_height_mm
,_result,0,2024-05-21T17:16:03.747958316Z,0.39
,_result,0,2024-05-21T17:31:03.159109935Z,-0.73
,_result,0,2024-05-21T17:46:02.71183051Z,-0.93
,_result,0,2024-05-21T18:01:03.925682445Z,-0.93
,_result,0,2024-05-21T18:16:03.303457607Z,-1.28
,_result,0,2024-05-21T18:31:03.778111308Z,-1.28
,_result,0,2024-05-21T18:46:02.67156542Z,-1.55
,_result,0,2024-05-21T19:01:03.397658019Z,-1.55
,_result,0,2024-05-21T19:16:03.07457315Z,-1.71
,_result,0,2024-05-21T19:31:03.051462386Z,-1.71
,_result,0,2024-05-21T19:46:02.765832481Z,-1.64
,_result,0,2024-05-21T20:01:04.775934516Z,-1.47
,_result,0,2024-05-21T20:16:03.025014169Z,-1.22
,_result,0,2024-05-21T20:31:02.691607314Z,-1.22
,_result,0,2024-05-21T20:46:02.608237431Z,-0.6
,_result,0,2024-05-21T21:01:03.363229536Z,-0.6
,_result,0,2024-05-21T21:16:03.148535183Z,0.06
,_result,0,2024-05-21T21:31:03.488174397Z,0.06
,_result,0,2024-05-21T21:46:05.689695598Z,0.68
,_result,0,2024-05-21T22:01:03.165691017Z,0.68
,_result,0,2024-05-21T22:16:03.310552967Z,0.99
,_result,0,2024-05-21T22:31:03.109204474Z,0.99
,_result,0,2024-05-21T22:46:04.415056287Z,0.99
,_result,0,2024-05-21T23:01:02.855827174Z,0.99
,_result,0,2024-05-21T23:16:16.359108541Z,2.2
,_result,0,2024-05-21T23:31:03.105323779Z,2.2
,_result,0,2024-05-21T23:46:02.515464051Z,2.59
,_result,0,2024-05-22T00:01:03.11824951Z,2.8
,_result,0,2024-05-22T00:16:02.903846357Z,2.98
,_result,0,2024-05-22T00:31:03.421342652Z,3.19
,_result,0,2024-05-22T00:46:03.422749892Z,3.36
,_result,0,2024-05-22T01:01:02.948632664Z,3.45
,_result,0,2024-05-22T01:16:02.430196911Z,3.48
,_result,0,2024-05-22T01:31:02.448535769Z,3.42
,_result,0,2024-05-22T01:46:03.392323706Z,3.3
,_result,0,2024-05-22T02:01:03.779322853Z,3.09
,_result,0,2024-05-22T02:16:10.587168419Z,2.85
,_result,0,2024-05-22T02:31:03.362800647Z,2.56
,_result,0,2024-05-22T02:46:02.82052444Z,2.27
,_result,0,2024-05-22T03:01:03.012089566Z,1.97
,_result,0,2024-05-22T03:16:02.50210829Z,1.69
,_result,0,2024-05-22T03:31:02.728379614Z,1.39
,_result,0,2024-05-22T03:46:03.364420951Z,1.12
,_result,0,2024-05-22T04:01:02.942110787Z,1.12
,_result,0,2024-05-22T04:16:03.079030073Z,0.59
,_result,0,2024-05-22T04:31:02.761225637Z,0.35
,_result,0,2024-05-22T04:46:03.825955222Z,0.08
,_result,0,2024-05-22T05:01:02.62524952Z,-0.17
,_result,0,2024-05-22T05:16:03.254399942Z,0.51
,_result,0,2024-05-22T05:31:02.682231423Z,-0.62
,_result,0,2024-05-22T05:46:03.187081556Z,-0.85
,_result,0,2024-05-22T06:01:02.538368601Z,-0.85
,_result,0,2024-05-22T06:16:03.273027739Z,-1.24
,_result,0,2024-05-22T06:31:02.72043438Z,-1.24
,_result,0,2024-05-22T06:46:02.586242707Z,-1.56
,_result,0,2024-05-22T07:01:02.828448727Z,-1.56
,_result,0,2024-05-22T07:31:02.7929234Z,-1.88
,_result,0,2024-05-22T07:46:03.137769066Z,-1.91
,_result,0,2024-05-22T08:01:02.58172743Z,-1.87
,_result,0,2024-05-22T08:16:02.947103434Z,-1.87
,_result,0,2024-05-22T08:31:03.174600466Z,-1.87
,_result,0,2024-05-22T08:46:03.51302901Z,-1.35
,_result,0,2024-05-22T09:01:03.495380724Z,-1.35
,_result,0,2024-05-22T09:16:04.22474807Z,-0.71
,_result,0,2024-05-22T09:31:03.525250771Z,-0.38
,_result,0,2024-05-22T09:46:03.456258404Z,0.81
,_result,0,2024-05-22T10:01:02.816685554Z,0.26
,_result,0,2024-05-22T10:16:03.302618957Z,0.62
,_result,0,2024-05-22T10:31:02.50234694Z,0.62
,_result,0,2024-05-22T10:46:02.839667819Z,1.22
,_result,0,2024-05-22T11:01:02.984988775Z,1.22
,_result,0,2024-05-22T11:16:03.062810321Z,1.78
,_result,0,2024-05-22T11:31:03.428819061Z,1.78
,_result,0,2024-05-22T11:46:03.230587872Z,2.28
,_result,0,2024-05-22T12:01:02.711833485Z,2.28
,_result,0,2024-05-22T12:16:03.756919173Z,2.76
,_result,0,2024-05-22T12:31:03.435647469Z,2.76
,_result,0,2024-05-22T12:46:04.299490855Z,3.21
,_result,0,2024-05-22T13:01:03.333823102Z,3.21
,_result,0,2024-05-22T13:16:02.424023898Z,3.56
,_result,0,2024-05-22T13:31:03.158501685Z,3.56
,_result,0,2024-05-22T13:46:03.336371806Z,3.58
,_result,0,2024-05-22T14:01:03.090821347Z,3.58
,_result,0,2024-05-22T14:16:02.553510223Z,3.25
,_result,0,2024-05-22T14:31:03.316392712Z,3.25
,_result,0,2024-05-22T14:46:02.993964192Z,2.72
,_result,0,2024-05-22T15:01:02.860633892Z,2.72
,_result,0,2024-05-22T15:16:02.421369251Z,2.1
,_result,0,2024-05-22T15:31:02.950347335Z,2.1
,_result,0,2024-05-22T15:46:03.062332861Z,1.51
,_result,0,2024-05-22T16:01:03.407965438Z,1.51
,_result,0,2024-05-22T16:16:03.573972287Z,0.95
,_result,0,2024-05-22T16:31:03.744310637Z,0.95
,_result,0,2024-05-22T16:46:03.048103568Z,0.43
,_result,0,2024-05-22T17:01:02.96377212Z,0.43
,_result,0,2024-05-22T17:16:03.391283328Z,-0.09
,_result,0,2024-05-22T17:31:02.860277544Z,0.61
,_result,0,2024-05-22T17:46:02.506847355Z,0.37
,_result,0,2024-05-22T18:01:03.466901293Z,-0.71
,_result,0,2024-05-22T18:16:03.16212909Z,-0.95
,_result,0,2024-05-22T18:31:03.12705092Z,-0.95
,_result,0,2024-05-22T18:46:02.632052809Z,-1.32
,_result,0,2024-05-22T19:01:03.867216704Z,-1.32
,_result,0,2024-05-22T19:16:03.492452043Z,-1.61
,_result,0,2024-05-22T19:31:03.148313496Z,-1.61
,_result,0,2024-05-22T19:46:02.827779374Z,-1.82
,_result,0,2024-05-22T20:01:02.72796767Z,-1.88
,_result,0,2024-05-22T20:16:02.795557069Z,-1.85
,_result,0,2024-05-22T20:31:03.106256316Z,-1.77
,_result,0,2024-05-22T20:46:03.105953803Z,-1.61
,_result,0,2024-05-22T21:01:03.552845746Z,-1.61
,_result,0,2024-05-22T21:16:03.199520734Z,-1.08
,_result,0,2024-05-22T21:31:03.102616652Z,-1.08
,_result,0,2024-05-22T21:46:03.109064647Z,-0.42
,_result,0,2024-05-22T22:01:02.607232017Z,-0.42
,_result,0,2024-05-22T22:16:03.113218316Z,0.79
,_result,0,2024-05-22T22:31:02.968214802Z,0.79
,_result,0,2024-05-22T22:46:03.054071857Z,0.79
,_result,0,2024-05-22T23:01:03.035776551Z,0.79
,_result,0,2024-05-22T23:16:02.725783453Z,1.48
,_result,0,2024-05-22T23:31:03.424100331Z,1.48
,_result,0,2024-05-22T23:46:02.941862411Z,1.99
,_result,0,2024-05-23T00:01:02.633169169Z,2.25
,_result,0,2024-05-23T00:16:03.256565923Z,2.5
,_result,0,2024-05-23T00:31:02.82336369Z,2.75
,_result,0,2024-05-23T00:46:11.505738973Z,2.99
,_result,0,2024-05-23T01:01:02.729997056Z,2.99
,_result,0,2024-05-23T01:16:02.827419798Z,3.41
,_result,0,2024-05-23T01:31:03.431642644Z,3.55
,_result,0,2024-05-23T01:46:02.47240912Z,3.63
,_result,0,2024-05-23T02:01:02.508821652Z,3.63
,_result,0,2024-05-23T02:16:03.40485782Z,3.48
,_result,0,2024-05-23T02:31:02.855006175Z,3.48
,_result,0,2024-05-23T02:46:03.412695289Z,3.01
,_result,0,2024-05-23T03:01:02.889468981Z,2.71
,_result,0,2024-05-23T03:16:02.63087589Z,2.38
,_result,0,2024-05-23T03:31:13.62717871Z,2.06
,_result,0,2024-05-23T03:46:03.075852894Z,1.76
,_result,0,2024-05-23T04:01:03.357510726Z,1.47
,_result,0,2024-05-23T04:16:03.320025296Z,1.2
,_result,0,2024-05-23T04:31:02.785024507Z,1.2
,_result,0,2024-05-23T04:46:03.058322793Z,0.65
,_result,0,2024-05-23T05:01:02.905544876Z,0.39
,_result,0,2024-05-23T05:16:03.399844188Z,0.14
,_result,0,2024-05-23T05:31:03.144752583Z,-0.12
,_result,0,2024-05-23T05:46:03.232076397Z,0.55
,_result,0,2024-05-23T06:01:04.369306816Z,0.32
,_result,0,2024-05-23T06:16:03.174484867Z,-0.81
,_result,0,2024-05-23T06:31:02.947265642Z,-0.81
,_result,0,2024-05-23T06:46:03.202268853Z,-1.22
,_result,0,2024-05-23T07:01:03.306945366Z,-1.22
,_result,0,2024-05-23T07:16:02.476569237Z,-1.57
,_result,0,2024-05-23T07:31:03.236371066Z,-1.7
,_result,0,2024-05-23T07:46:04.404466366Z,-1.8
,_result,0,2024-05-23T08:01:03.386773707Z,-1.8
,_result,0,2024-05-23T08:16:03.714222929Z,-2
,_result,0,2024-05-23T08:31:03.313914357Z,-2
,_result,0,2024-05-23T08:46:03.831354489Z,-2.03
,_result,0,2024-05-23T09:01:04.132887753Z,-2.03
,_result,0,2024-05-23T09:16:03.566872327Z,-1.79
,_result,0,2024-05-23T09:31:02.894682432Z,-1.79
,_result,0,2024-05-23T09:46:04.013533559Z,-1.19
,_result,0,2024-05-23T10:01:03.615793177Z,-1.19
,_result,0,2024-05-23T10:16:03.138378391Z,-0.5
,_result,0,2024-05-23T10:31:09.871707194Z,-0.5
,_result,0,2024-05-23T10:46:03.590284675Z,0.3
,_result,0,2024-05-23T11:01:02.690636819Z,0.67
,_result,0,2024-05-23T11:16:03.254569821Z,0.92
,_result,0,2024-05-23T11:31:03.212087413Z,1.24
,_result,0,2024-05-23T11:46:03.234749887Z,1.4
,_result,0,2024-05-23T12:01:02.847277972Z,1.4
,_result,0,2024-05-23T12:16:02.775932032Z,1.98
,_result,0,2024-05-23T12:31:02.964075946Z,2.26
,_result,0,2024-05-23T12:46:03.371054491Z,2.52
,_result,0,2024-05-23T13:01:03.162672737Z,2.52
,_result,0,2024-05-23T13:16:03.718439406Z,3.05
,_result,0,2024-05-23T13:31:02.904850737Z,3.05
,_result,0,2024-05-23T13:46:04.170854847Z,3.43
,_result,0,2024-05-23T14:01:03.410604893Z,3.43
,_result,0,2024-05-23T14:16:03.518150631Z,3.55
,_result,0,2024-05-23T14:31:02.886490847Z,3.55
,_result,0,2024-05-23T14:46:03.384979632Z,3.29
,_result,0,2024-05-23T15:01:04.062345497Z,3.29
,_result,0,2024-05-23T15:16:03.509349736Z,2.75
,_result,0,2024-05-23T15:31:03.036587399Z,2.42
,_result,0,2024-05-23T15:46:02.707431252Z,2.13
,_result,0,2024-05-23T16:01:03.849547359Z,2.13
,_result,0,2024-05-23T16:16:03.341762886Z,1.51
,_result,0,2024-05-23T16:31:03.010562143Z,1.51
,_result,0,2024-05-23T16:46:02.960775239Z,0.94
,_result,0,2024-05-23T17:01:03.360125887Z,0.94
,_result,0,2024-05-23T17:16:03.163561042Z,0.4
,_result,0,2024-05-23T17:31:03.203745741Z,0.4
,_result,0,2024-05-23T17:46:03.326999763Z,-0.12
,_result,0,2024-05-23T18:01:03.836053487Z,0.56
,_result,0,2024-05-23T18:16:02.752072117Z,0.32
,_result,0,2024-05-23T18:31:03.444282287Z,-0.81
,_result,0,2024-05-23T18:46:15.365322663Z,-1.02
,_result,0,2024-05-23T19:16:03.206081959Z,-1.4
,_result,0,2024-05-23T19:31:03.406702418Z,-1.57
,_result,0,2024-05-23T19:46:02.578717214Z,-1.72
,_result,0,2024-05-23T20:01:03.530902126Z,-1.72
,_result,0,2024-05-23T20:16:03.288985494Z,-1.96
,_result,0,2024-05-23T20:31:03.22542108Z,-1.96
,_result,0,2024-05-23T20:46:03.603071859Z,-2.04
,_result,0,2024-05-23T21:01:03.643550591Z,-2.01
,_result,0,2024-05-23T21:16:02.965765015Z,-1.93
,_result,0,2024-05-23T21:31:03.428842232Z,-1.93
,_result,0,2024-05-23T21:46:03.558775758Z,-1.47
,_result,0,2024-05-23T22:01:03.658437073Z,-1.47
,_result,0,2024-05-23T22:16:02.886156761Z,-1.14
,_result,0,2024-05-23T22:31:02.846323056Z,-1.14
,_result,0,2024-05-23T22:46:03.193516114Z,-1.14
,_result,0,2024-05-23T23:01:03.135686249Z,-1.14
,_result,0,2024-05-23T23:16:03.043903971Z,0.58
,_result,0,2024-05-23T23:31:03.637756176Z,0.58
,_result,0,2024-05-23T23:46:03.945728107Z,1.18
,_result,0,2024-05-24T00:01:03.892149224Z,1.18
,_result,0,2024-05-24T00:16:03.136596314Z,1.74
,_result,0,2024-05-24T00:31:04.06918809Z,1.74
,_result,0,2024-05-24T00:46:03.744166533Z,2.24
,_result,0,2024-05-24T01:01:03.752635063Z,2.24
,_result,0,2024-05-24T01:16:03.346804018Z,2.76
,_result,0,2024-05-24T01:31:03.136443245Z,2.76
,_result,0,2024-05-24T01:46:04.113420085Z,3.24
,_result,0,2024-05-24T02:01:02.850121638Z,3.24
,_result,0,2024-05-24T02:16:03.116353708Z,3.43
,_result,0,2024-05-24T02:31:02.451468928Z,3.43
,_result,0,2024-05-24T02:46:03.357164844Z,3.48
,_result,0,2024-05-24T03:01:06.023670998Z,3.48
,_result,0,2024-05-24T03:16:03.316069846Z,3.06
,_result,0,2024-05-24T03:31:02.869647387Z,2.77
,_result,0,2024-05-24T03:46:03.17636678Z,2.45
,_result,0,2024-05-24T04:01:02.979082287Z,2.13
,_result,0,2024-05-24T04:16:02.588478874Z,1.81
,_result,0,2024-05-24T04:31:02.595269833Z,1.52
,_result,0,2024-05-24T04:46:03.342903289Z,1.25
,_result,0,2024-05-24T05:01:02.984024953Z,1.25
,_result,0,2024-05-24T05:16:03.381553264Z,0.69
,_result,0,2024-05-24T05:31:03.021450994Z,0.69
,_result,0,2024-05-24T05:46:03.098942653Z,0.16
,_result,0,2024-05-24T06:01:03.036728126Z,0.16
,_result,0,2024-05-24T06:16:03.175891232Z,-0.33
,_result,0,2024-05-24T06:31:02.873262169Z,-0.33
,_result,0,2024-05-24T06:46:03.364039007Z,-0.81
,_result,0,2024-05-24T07:01:03.30486726Z,-0.81
,_result,0,2024-05-24T07:16:14.475880649Z,-1.22
,_result,0,2024-05-24T07:31:03.391582048Z,-1.22
,_result,0,2024-05-24T07:46:03.064213975Z,-1.58
,_result,0,2024-05-24T08:01:02.969231877Z,-1.73
,_result,0,2024-05-24T08:16:02.549502156Z,-1.88
,_result,0,2024-05-24T08:31:03.268587652Z,-1.88
,_result,0,2024-05-24T08:46:03.096289968Z,-2.08
,_result,0,2024-05-24T09:01:03.454845285Z,-2.08
,_result,0,2024-05-24T09:16:03.705811937Z,-2.15
,_result,0,2024-05-24T09:31:03.538597408Z,-2.15
,_result,0,2024-05-24T09:46:03.13851704Z,-2.05
,_result,0,2024-05-24T10:01:03.454239315Z,-2.05
,_result,0,2024-05-24T10:16:03.319243133Z,-1.45
,_result,0,2024-05-24T10:31:02.854070781Z,-1.45
,_result,0,2024-05-24T10:46:02.556320818Z,-0.73
,_result,0,2024-05-24T11:01:02.639491393Z,-0.36
,_result,0,2024-05-24T11:16:03.254951295Z,0.84
,_result,0,2024-05-24T11:31:03.127989482Z,0.84
,_result,0,2024-05-24T11:46:02.940445664Z,0.35
,_result,0,2024-05-24T12:01:03.343399665Z,0.35
,_result,0,2024-05-24T12:16:03.461854531Z,1.26
,_result,0,2024-05-24T12:31:04.150210723Z,1.57
,_result,0,2024-05-24T12:46:02.698724165Z,1.82
,_result,0,2024-05-24T13:01:02.95359525Z,2.09
,_result,0,2024-05-24T13:16:02.757312758Z,2.36
,_result,0,2024-05-24T13:31:03.692447055Z,2.36
,_result,0,2024-05-24T13:46:03.460377487Z,2.92
,_result,0,2024-05-24T14:01:03.813264951Z,2.92
,_result,0,2024-05-24T14:16:05.072456581Z,3.37
,_result,0,2024-05-24T14:31:03.087300276Z,3.54
,_result,0,2024-05-24T14:46:03.195330008Z,3.61
,_result,0,2024-05-24T15:01:03.773649857Z,3.59
,_result,0,2024-05-24T15:16:03.920031209Z,3.59
,_result,0,2024-05-24T15:31:03.265381681Z,3.26
,_result,0,2024-05-24T15:46:03.719352565Z,2.97
,_result,0,2024-05-24T16:01:02.690309862Z,2.68
,_result,0,2024-05-24T16:16:03.109914617Z,2.36
,_result,0,2024-05-24T16:31:03.270111748Z,2.08
,_result,0,2024-05-24T16:46:02.606361302Z,1.74
,_result,0,2024-05-24T17:01:02.667209831Z,1.74
,_result,0,2024-05-24T17:16:03.978778626Z,1.15
,_result,0,2024-05-24T17:31:03.091198478Z,1.15
,_result,0,2024-05-24T17:46:04.070841045Z,0.6
,_result,0,2024-05-24T18:01:03.723574182Z,0.34
,_result,0,2024-05-24T18:16:02.589711616Z,0.08
,_result,0,2024-05-24T18:46:03.405218076Z,0.5
,_result,0,2024-05-24T19:01:02.806486776Z,0.5
,_result,0,2024-05-24T19:16:04.018849816Z,-0.87
,_result,0,2024-05-24T19:31:04.096402926Z,-1.07
,_result,0,2024-05-24T19:46:03.842165057Z,-1.26
,_result,0,2024-05-24T20:01:10.81409084Z,-1.45
,_result,0,2024-05-24T20:16:02.465622757Z,-1.61
,_result,0,2024-05-24T20:31:02.864378822Z,-1.75
,_result,0,2024-05-24T20:46:02.882381859Z,-1.87
,_result,0,2024-05-24T21:01:02.70723737Z,-1.87
,_result,0,2024-05-24T21:16:02.718143194Z,-2.03
,_result,0,2024-05-24T21:31:03.744516056Z,-2.03
,_result,0,2024-05-24T21:46:02.68801676Z,-1.97
,_result,0,2024-05-24T22:01:02.519050989Z,-1.97
,_result,0,2024-05-24T22:16:03.534148156Z,-1.81
,_result,0,2024-05-24T22:31:04.493350204Z,-1.81
,_result,0,2024-05-24T22:46:02.750819229Z,-1.81
,_result,0,2024-05-24T23:01:02.77623278Z,-1.81
,_result,0,2024-05-24T23:16:03.028115233Z,0.65
,_result,0,2024-05-24T23:31:03.139100788Z,0.65
,_result,0,2024-05-24T23:46:03.234879992Z,0.5
,_result,0,2024-05-25T00:01:03.206637332Z,0.83
,_result,0,2024-05-25T00:16:03.48164696Z,1.12
,_result,0,2024-05-25T00:31:04.982101315Z,1.42
,_result,0,2024-05-25T00:46:02.810852554Z,1.69
,_result,0,2024-05-25T01:01:03.505003815Z,1.69
,_result,0,2024-05-25T01:16:03.460614574Z,2.19
,_result,0,2024-05-25T01:31:04.06933405Z,2.45
,_result,0,2024-05-25T01:46:03.638085564Z,2.71
,_result,0,2024-05-25T02:01:03.279458308Z,2.96
,_result,0,2024-05-25T02:16:03.574131168Z,3.21
,_result,0,2024-05-25T02:31:03.626681781Z,3.42
,_result,0,2024-05-25T02:46:03.825564807Z,3.59
,_result,0,2024-05-25T03:01:03.48427446Z,3.67
,_result,0,2024-05-25T03:16:03.882601834Z,3.67
,_result,0,2024-05-25T03:31:03.413975596Z,3.52
,_result,0,2024-05-25T03:46:03.69609143Z,3.32
,_result,0,2024-05-25T04:01:02.914119149Z,3.06
,_result,0,2024-05-25T04:16:02.437200666Z,2.75
,_result,0,2024-05-25T04:31:02.526463127Z,2.42
,_result,0,2024-05-25T04:46:03.671187253Z,2.11
,_result,0,2024-05-25T05:01:03.81954666Z,2.11
,_result,0,2024-05-25T05:16:03.989939881Z,1.5
,_result,0,2024-05-25T05:31:03.008870993Z,1.21
,_result,0,2024-05-25T05:46:04.146488561Z,0.93
,_result,0,2024-05-25T06:01:02.796600983Z,0.93
,_result,0,2024-05-25T06:16:02.55572667Z,0.41
,_result,0,2024-05-25T06:31:02.478448467Z,0.41
,_result,0,2024-05-25T06:46:16.511567417Z,-0.12
,_result,0,2024-05-25T07:01:02.812048441Z,-0.12
,_result,0,2024-05-25T07:16:03.253718779Z,0.32
,_result,0,2024-05-25T07:31:03.385675037Z,0.32
,_result,0,2024-05-25T07:46:03.312202033Z,-0.99
,_result,0,2024-05-25T08:01:03.002193887Z,-0.99
,_result,0,2024-05-25T08:16:03.039732881Z,-1.42
,_result,0,2024-05-25T08:31:02.567658444Z,-1.58
,_result,0,2024-05-25T08:46:02.688703832Z,-1.73
,_result,0,2024-05-25T09:01:02.67365457Z,-1.85
,_result,0,2024-05-25T09:16:02.556727848Z,-1.95
,_result,0,2024-05-25T09:31:02.90203441Z,-1.95
,_result,0,2024-05-25T09:46:02.732734818Z,-2.04
,_result,0,2024-05-25T10:01:03.014378177Z,-2.04
,_result,0,2024-05-25T10:16:02.9027513Z,-1.89
,_result,0,2024-05-25T10:31:02.987994875Z,-1.89
,_result,0,2024-05-25T10:46:03.200944719Z,-1.3
,_result,0,2024-05-25T11:01:03.344261305Z,-1.3
,_result,0,2024-05-25T11:16:03.370802342Z,-0.66
,_result,0,2024-05-25T11:31:03.321364929Z,-0.66
,_result,0,2024-05-25T11:46:03.268410391Z,1
,_result,0,2024-05-25T12:01:03.168560293Z,1
,_result,0,2024-05-25T12:16:03.486045809Z,0.86
,_result,0,2024-05-25T12:31:02.835950441Z,0.86
,_result,0,2024-05-25T12:46:03.293942597Z,1.47
,_result,0,2024-05-25T13:01:03.376944542Z,1.73
,_result,0,2024-05-25T13:16:04.851546725Z,1.99
,_result,0,2024-05-25T13:31:04.099513378Z,1.99
,_result,0,2024-05-25T13:46:04.299779255Z,2.47
,_result,0,2024-05-25T14:01:04.703181193Z,2.71
,_result,0,2024-05-25T14:16:04.778161541Z,2.95
,_result,0,2024-05-25T14:31:03.524497646Z,3.2
,_result,0,2024-05-25T14:46:03.536112934Z,3.44
,_result,0,2024-05-25T15:01:02.784570523Z,3.44
,_result,0,2024-05-25T15:16:03.47129607Z,3.73
,_result,0,2024-05-25T15:31:04.988269217Z,3.73
,_result,0,2024-05-25T15:46:03.16905255Z,3.63
,_result,0,2024-05-25T16:01:03.542226373Z,3.63
,_result,0,2024-05-25T16:16:02.94716589Z,3.2
,_result,0,2024-05-25T16:31:03.516385303Z,3.2
,_result,0,2024-05-25T16:46:04.211635258Z,2.55
,_result,0,2024-05-25T17:01:03.050454655Z,2.55
,_result,0,2024-05-25T17:16:08.160023123Z,1.93
,_result,0,2024-05-25T17:31:03.437513308Z,1.93
,_result,0,2024-05-25T17:46:03.19494567Z,1.33
,_result,0,2024-05-25T18:01:03.530912667Z,1.33
,_result,0,2024-05-25T18:16:02.969722411Z,0.77
,_result,0,2024-05-25T18:31:06.061971437Z,0.77
,_result,0,2024-05-25T18:46:02.796802157Z,0.23
,_result,0,2024-05-25T19:01:02.957599894Z,-0.03
,_result,0,2024-05-25T19:16:03.333164393Z,0.65
,_result,0,2024-05-25T19:31:03.409146062Z,0.65
,_result,0,2024-05-25T19:46:03.601224255Z,0.41
,_result,0,2024-05-25T20:01:03.392955814Z,0.41
,_result,0,2024-05-25T20:16:03.064012991Z,-1.15
,_result,0,2024-05-25T20:31:02.794696155Z,-1.15
,_result,0,2024-05-25T20:46:02.957742686Z,-1.54
,_result,0,2024-05-25T21:01:02.957167845Z,-1.54
,_result,0,2024-05-25T21:16:02.679510127Z,-1.81
,_result,0,2024-05-25T21:31:02.53519011Z,-1.81
,_result,0,2024-05-25T21:46:03.047863539Z,-1.99
,_result,0,2024-05-25T22:01:03.274961203Z,-1.99
,_result,0,2024-05-25T22:16:03.759456474Z,-2.04
,_result,0,2024-05-25T22:31:03.595085013Z,-2.04
,_result,0,2024-05-25T22:46:02.819256735Z,-2.04
,_result,0,2024-05-25T23:01:02.787405526Z,-2.04
,_result,0,2024-05-25T23:16:02.484275767Z,-1.14
,_result,0,2024-05-25T23:31:03.473402252Z,-1.14
,_result,0,2024-05-25T23:46:02.989736673Z,-0.39
,_result,0,2024-05-26T00:01:03.02914045Z,0.81
,_result,0,2024-05-26T00:16:03.064081911Z,0.32
,_result,0,2024-05-26T00:31:03.191825442Z,0.65
,_result,0,2024-05-26T00:46:03.44919839Z,0.97
,_result,0,2024-05-26T01:01:02.949422703Z,1.27
,_result,0,2024-05-26T01:16:02.61562771Z,1.56
,_result,0,2024-05-26T01:31:03.107804142Z,1.85
,_result,0,2024-05-26T01:46:02.984751821Z,2.09
,_result,0,2024-05-26T02:01:02.904981354Z,2.35
,_result,0,2024-05-26T02:16:03.375565283Z,2.62
,_result,0,2024-05-26T02:31:03.270739664Z,2.87
,_result,0,2024-05-26T02:46:03.183988134Z,3.14
,_result,0,2024-05-26T03:01:03.062645795Z,3.37
,_result,0,2024-05-26T03:16:02.989649188Z,3.57
,_result,0,2024-05-26T03:31:02.44954424Z,3.7
,_result,0,2024-05-26T03:46:07.737951471Z,3.74
,_result,0,2024-05-26T04:01:02.723367052Z,3.67
,_result,0,2024-05-26T04:16:03.143873503Z,3.52
,_result,0,2024-05-26T04:31:02.634135811Z,3.27
,_result,0,2024-05-26T04:46:02.695712459Z,2.98
,_result,0,2024-05-26T05:01:02.663977822Z,2.98
,_result,0,2024-05-26T05:16:03.310325692Z,2.3
,_result,0,2024-05-26T05:31:03.276128521Z,2
,_result,0,2024-05-26T05:46:03.171570576Z,1.7
,_result,0,2024-05-26T06:01:03.218704611Z,1.41
,_result,0,2024-05-26T06:16:03.240654739Z,1.12
,_result,0,2024-05-26T06:31:03.009470751Z,0.84
,_result,0,2024-05-26T06:46:03.337924809Z,0.58
,_result,0,2024-05-26T07:01:03.188100757Z,0.33
,_result,0,2024-05-26T07:16:02.927512681Z,0.06
,_result,0,2024-05-26T07:31:02.970956387Z,0.06
,_result,0,2024-05-26T07:46:03.297736687Z,0.49
,_result,0,2024-05-26T08:01:02.745347948Z,0.49
,_result,0,2024-05-26T08:16:03.065020115Z,-0.86
,_result,0,2024-05-26T08:31:02.733075261Z,-1.07
,_result,0,2024-05-26T08:46:03.057894973Z,-1.26
,_result,0,2024-05-26T09:01:03.184503955Z,-1.44
,_result,0,2024-05-26T09:16:02.965590564Z,-1.6
,_result,0,2024-05-26T09:31:03.122888388Z,-1.6
,_result,0,2024-05-26T09:46:03.207482283Z,-1.83
,_result,0,2024-05-26T10:01:03.15398814Z,-1.83
,_result,0,2024-05-26T10:16:02.648151223Z,-1.96
,_result,0,2024-05-26T10:31:02.678103635Z,-1.96
,_result,0,2024-05-26T10:46:03.364027112Z,-1.93
,_result,0,2024-05-26T11:01:03.037578329Z,-1.93
,_result,0,2024-05-26T11:16:03.051866043Z,-1.42
,_result,0,2024-05-26T11:31:03.651107314Z,-1.42
,_result,0,2024-05-26T11:46:02.574294696Z,-0.74
,_result,0,2024-05-26T12:01:03.160736297Z,-0.74
,_result,0,2024-05-26T12:16:03.359238127Z,0.9
,_result,0,2024-05-26T12:31:02.769990054Z,0.9
