,result,table,_time,water_height_mm
,_result,0,2025-04-22T18:31:04.505232051Z,5.83
,_result,0,2025-04-22T18:46:03.70185269Z,5.82
,_result,0,2025-04-22T19:01:09.220844759Z,5.82
,_result,0,2025-04-22T19:16:03.150537669Z,5.82
,_result,0,2025-04-22T19:31:03.793699251Z,5.82
,_result,0,2025-04-22T19:46:03.483490053Z,5.82
,_result,0,2025-04-22T20:01:03.064497664Z,5.82
,_result,0,2025-04-22T20:16:04.569584995Z,5.82
,_result,0,2025-04-22T20:31:03.189631811Z,5.82
,_result,0,2025-04-22T20:46:03.029405547Z,5.82
,_result,0,2025-04-22T21:01:03.186744896Z,5.82
,_result,0,2025-04-22T21:16:02.938075Z,5.82
,_result,0,2025-04-22T21:31:02.941886729Z,5.82
,_result,0,2025-04-22T21:46:03.925194802Z,5.83
,_result,0,2025-04-22T22:01:04.249579141Z,5.83
,_result,0,2025-04-22T22:16:04.025120076Z,5.83
,_result,0,2025-04-22T22:31:05.845868039Z,5.83
,_result,0,2025-04-22T22:46:03.336024712Z,5.83
,_result,0,2025-04-22T23:01:03.958434166Z,5.83
,_result,0,2025-04-22T23:16:04.394393911Z,5.82
,_result,0,2025-04-22T23:31:03.18081304Z,5.82
,_result,0,2025-04-22T23:46:04.072978614Z,5.82
,_result,0,2025-04-23T00:01:04.082862481Z,5.82
,_result,0,2025-04-23T00:16:04.169880019Z,5.82
,_result,0,2025-04-23T00:31:03.022060905Z,5.82
,_result,0,2025-04-23T00:46:04.387687584Z,5.82
,_result,0,2025-04-23T01:01:04.235128816Z,5.82
,_result,0,2025-04-23T01:16:03.964011027Z,5.82
,_result,0,2025-04-23T01:31:02.941364248Z,5.82
,_result,0,2025-04-23T01:46:03.790168512Z,5.82
,_result,0,2025-04-23T02:01:03.742106799Z,5.82
,_result,0,2025-04-23T02:16:02.748835559Z,5.83
,_result,0,2025-04-23T02:31:03.108244078Z,5.83
,_result,0,2025-04-23T02:46:02.680256712Z,5.83
,_result,0,2025-04-23T03:01:04.216359336Z,5.82
,_result,0,2025-04-23T03:16:03.002558685Z,5.82
,_result,0,2025-04-23T03:31:03.621850932Z,5.82
,_result,0,2025-04-23T03:46:02.857993755Z,5.82
,_result,0,2025-04-23T04:01:03.416048541Z,5.82
,_result,0,2025-04-23T04:16:03.301029953Z,5.83
,_result,0,2025-04-23T04:31:03.542024969Z,5.83
,_result,0,2025-04-23T04:46:02.865162428Z,5.83
,_result,0,2025-04-23T05:01:03.086780627Z,5.83
,_result,0,2025-04-23T05:16:03.329664345Z,5.84
,_result,0,2025-04-23T05:31:02.752170763Z,5.84
,_result,0,2025-04-23T05:46:02.702796164Z,5.85
,_result,0,2025-04-23T06:01:03.143134073Z,5.85
,_result,0,2025-04-23T06:16:02.754773693Z,5.88
,_result,0,2025-04-23T06:31:03.492171224Z,5.88
,_result,0,2025-04-23T06:46:03.401192856Z,5.91
,_result,0,2025-04-23T07:01:04.992975042Z,5.91
,_result,0,2025-04-23T07:16:02.688540715Z,5.92
,_result,0,2025-04-23T07:31:03.370948262Z,5.92
,_result,0,2025-04-23T07:46:03.560179069Z,5.91
,_result,0,2025-04-23T08:01:03.04716758Z,5.91
,_result,0,2025-04-23T08:16:03.310874029Z,5.91
,_result,0,2025-04-23T08:31:03.129847002Z,5.91
,_result,0,2025-04-23T08:46:02.79390776Z,5.9
,_result,0,2025-04-23T09:01:02.666770825Z,5.9
,_result,0,2025-04-23T09:16:03.164164633Z,5.89
,_result,0,2025-04-23T09:31:03.170637473Z,5.89
,_result,0,2025-04-23T09:46:02.80841721Z,5.9
,_result,0,2025-04-23T10:01:02.860634297Z,5.9
,_result,0,2025-04-23T10:16:04.44565836Z,5.91
,_result,0,2025-04-23T10:31:02.73667568Z,5.91
,_result,0,2025-04-23T10:46:03.421957139Z,5.9
,_result,0,2025-04-23T11:01:03.680530042Z,5.9
,_result,0,2025-04-23T11:16:03.701219299Z,5.88
,_result,0,2025-04-23T11:31:02.659760642Z,5.88
,_result,0,2025-04-23T11:46:03.125146636Z,5.87
,_result,0,2025-04-23T12:01:03.288372374Z,5.87
,_result,0,2025-04-23T12:16:02.529376029Z,5.85
,_result,0,2025-04-23T12:31:03.311979141Z,5.85
,_result,0,2025-04-23T12:46:03.061560555Z,5.84
,_result,0,2025-04-23T13:01:03.038588869Z,5.84
,_result,0,2025-04-23T13:16:03.574706656Z,5.83
,_result,0,2025-04-23T13:31:03.391057271Z,5.83
,_result,0,2025-04-23T13:46:07.84540979Z,5.83
,_result,0,2025-04-23T14:01:03.165535637Z,5.83
,_result,0,2025-04-23T14:16:02.778209057Z,5.83
,_result,0,2025-04-23T14:31:04.290464626Z,5.83
,_result,0,2025-04-23T14:46:02.550571117Z,5.84
,_result,0,2025-04-23T15:01:03.149263826Z,5.84
,_result,0,2025-04-23T15:16:02.907090465Z,5.84
,_result,0,2025-04-23T15:31:03.382519243Z,5.84
,_result,0,2025-04-23T15:46:03.106235302Z,5.85
,_result,0,2025-04-23T16:01:03.133670316Z,5.85
,_result,0,2025-04-23T16:16:02.899554398Z,5.84
,_result,0,2025-04-23T16:31:03.766305534Z,5.84
,_result,0,2025-04-23T16:46:02.69953582Z,5.84
,_result,0,2025-04-23T17:01:02.955565395Z,5.83
,_result,0,2025-04-23T17:16:03.481898449Z,5.83
,_result,0,2025-04-23T17:31:04.515041394Z,5.83
,_result,0,2025-04-23T17:46:02.921839663Z,5.84
,_result,0,2025-04-23T18:01:03.353301262Z,5.84
,_result,0,2025-04-23T18:16:02.994588026Z,5.84
,_result,0,2025-04-23T18:31:02.714925166Z,5.84
,_result,0,2025-04-23T18:46:03.119806499Z,5.84
,_result,0,2025-04-23T19:01:02.717153153Z,5.84
,_result,0,2025-04-23T19:16:03.25335744Z,5.84
,_result,0,2025-04-23T19:31:03.062984071Z,5.83
,_result,0,2025-04-23T19:46:02.984569581Z,5.83
,_result,0,2025-04-23T20:01:03.075025777Z,5.83
,_result,0,2025-04-23T20:16:03.019056229Z,5.83
,_result,0,2025-04-23T20:31:03.531558159Z,5.83
,_result,0,2025-04-23T20:46:03.524703528Z,5.83
,_result,0,2025-04-23T21:01:03.022973737Z,5.83
,_result,0,2025-04-23T21:16:03.372820116Z,5.83
,_result,0,2025-04-23T21:31:03.709253148Z,5.83
,_result,0,2025-04-23T21:46:02.594094559Z,5.83
,_result,0,2025-04-23T22:01:02.808482551Z,5.83
,_result,0,2025-04-23T22:16:03.809610474Z,5.83
,_result,0,2025-04-23T22:31:02.898581605Z,5.83
,_result,0,2025-04-23T22:46:02.881517436Z,5.83
,_result,0,2025-04-23T23:01:03.266042364Z,5.83
,_result,0,2025-04-23T23:16:02.738928428Z,5.84
,_result,0,2025-04-23T23:31:03.82566822Z,5.84
,_result,0,2025-04-23T23:46:03.96919191Z,5.83
,_result,0,2025-04-24T00:01:04.729446007Z,5.83
,_result,0,2025-04-24T00:16:03.695478022Z,5.83
,_result,0,2025-04-24T00:31:03.089223672Z,5.83
,_result,0,2025-04-24T00:46:02.62653761Z,5.83
,_result,0,2025-04-24T01:01:02.595079492Z,5.83
,_result,0,2025-04-24T01:16:03.403032293Z,5.83
,_result,0,2025-04-24T01:31:03.970739187Z,5.83
,_result,0,2025-04-24T01:46:02.86902198Z,5.83
,_result,0,2025-04-24T02:01:03.399199236Z,5.83
,_result,0,2025-04-24T02:16:03.391820271Z,5.83
,_result,0,2025-04-24T02:31:03.623961268Z,5.83
,_result,0,2025-04-24T02:46:03.399305221Z,5.82
,_result,0,2025-04-24T03:01:02.94860164Z,5.82
,_result,0,2025-04-24T03:16:02.813455547Z,5.83
,_result,0,2025-04-24T03:31:04.478784991Z,5.83
,_result,0,2025-04-24T03:46:03.201723864Z,5.82
,_result,0,2025-04-24T04:01:03.528558945Z,5.82
,_result,0,2025-04-24T04:16:02.859835101Z,5.82
,_result,0,2025-04-24T04:31:03.413302346Z,5.82
,_result,0,2025-04-24T04:46:03.309272469Z,5.82
,_result,0,2025-04-24T05:01:02.665961359Z,5.82
,_result,0,2025-04-24T05:16:03.017091672Z,5.82
,_result,0,2025-04-24T05:31:02.85290409Z,5.82
,_result,0,2025-04-24T05:46:03.821581846Z,5.82
,_result,0,2025-04-24T06:01:03.4816356Z,5.82
,_result,0,2025-04-24T06:16:03.528133577Z,5.82
,_result,0,2025-04-24T06:31:03.565299758Z,5.82
,_result,0,2025-04-24T06:46:04.051555165Z,5.82
,_result,0,2025-04-24T07:01:03.256900025Z,5.82
,_result,0,2025-04-24T07:16:02.674294863Z,5.82
,_result,0,2025-04-24T07:31:03.275494542Z,5.82
,_result,0,2025-04-24T07:46:03.685840772Z,5.82
,_result,0,2025-04-24T08:01:03.541592182Z,5.82
,_result,0,2025-04-24T08:16:03.400801437Z,5.82
,_result,0,2025-04-24T08:31:03.723054917Z,5.83
,_result,0,2025-04-24T08:46:03.13528158Z,5.83
,_result,0,2025-04-24T09:01:03.887620708Z,5.83
,_result,0,2025-04-24T09:16:03.335751043Z,5.83
,_result,0,2025-04-24T09:31:05.53420174Z,5.83
,_result,0,2025-04-24T09:46:02.742683619Z,5.83
,_result,0,2025-04-24T10:01:03.976294495Z,5.83
,_result,0,2025-04-24T10:16:02.981705007Z,5.82
,_result,0,2025-04-24T10:31:02.494646066Z,5.82
,_result,0,2025-04-24T10:46:03.520029296Z,5.83
,_result,0,2025-04-24T11:01:03.075643031Z,5.83
,_result,0,2025-04-24T11:16:03.222853495Z,5.83
,_result,0,2025-04-24T11:31:03.389530106Z,5.83
,_result,0,2025-04-24T11:46:03.35419341Z,5.83
,_result,0,2025-04-24T12:01:03.267260791Z,5.83
,_result,0,2025-04-24T12:16:03.00530012Z,5.83
,_result,0,2025-04-24T12:31:03.241848802Z,5.83
,_result,0,2025-04-24T12:46:03.4389566Z,5.83
,_result,0,2025-04-24T13:01:02.67809968Z,5.83
,_result,0,2025-04-24T13:16:02.821813132Z,5.83
,_result,0,2025-04-24T13:31:02.889105164Z,5.83
,_result,0,2025-04-24T13:46:03.734823327Z,5.82
,_result,0,2025-04-24T14:01:03.758888649Z,5.82
,_result,0,2025-04-24T14:16:05.280406941Z,5.82
,_result,0,2025-04-24T14:31:03.931726532Z,5.82
,_result,0,2025-04-24T14:46:03.117130295Z,5.82
,_result,0,2025-04-24T15:01:03.317701693Z,5.82
,_result,0,2025-04-24T15:16:03.198749495Z,5.83
,_result,0,2025-04-24T15:31:03.200479547Z,5.83
,_result,0,2025-04-24T15:46:02.911399113Z,5.83
,_result,0,2025-04-24T16:01:04.193761682Z,5.83
,_result,0,2025-04-24T16:16:03.154071683Z,5.82
,_result,0,2025-04-24T16:31:02.586517763Z,5.82
,_result,0,2025-04-24T16:46:03.217871299Z,5.82
,_result,0,2025-04-24T17:01:03.102054842Z,5.82
,_result,0,2025-04-24T17:16:02.772340187Z,5.82
,_result,0,2025-04-24T17:31:02.930591036Z,5.82
,_result,0,2025-04-24T17:46:02.529643454Z,5.83
,_result,0,2025-04-24T18:01:02.923385232Z,5.83
,_result,0,2025-04-24T18:16:03.474846893Z,5.83
,_result,0,2025-04-24T18:31:06.312328302Z,5.83
,_result,0,2025-04-24T18:46:02.605461539Z,5.83
,_result,0,2025-04-24T19:01:03.147946695Z,5.83
,_result,0,2025-04-24T19:16:03.040751771Z,5.82
,_result,0,2025-04-24T19:31:02.754738259Z,5.82
,_result,0,2025-04-24T19:46:02.53432864Z,5.82
,_result,0,2025-04-24T20:01:03.613601428Z,5.82
,_result,0,2025-04-24T20:16:02.832682505Z,5.82
,_result,0,2025-04-24T20:31:03.974350489Z,5.82
,_result,0,2025-04-24T20:46:03.270501405Z,5.82
,_result,0,2025-04-24T21:01:03.262716331Z,5.82
,_result,0,2025-04-24T21:16:03.342948546Z,5.82
,_result,0,2025-04-24T21:31:03.648217035Z,5.82
,_result,0,2025-04-24T21:46:03.832655766Z,5.82
,_result,0,2025-04-24T22:01:02.93063688Z,5.83
,_result,0,2025-04-24T22:16:03.441269425Z,5.83
,_result,0,2025-04-24T22:31:03.480739452Z,5.83
,_result,0,2025-04-24T22:46:04.09184126Z,5.83
,_result,0,2025-04-24T23:01:03.197024434Z,5.83
,_result,0,2025-04-24T23:16:03.714564808Z,5.82
,_result,0,2025-04-24T23:31:03.049058325Z,5.82
,_result,0,2025-04-24T23:46:02.99794712Z,5.82
,_result,0,2025-04-25T00:01:03.25967863Z,5.82
,_result,0,2025-04-25T00:16:03.607954164Z,5.82
,_result,0,2025-04-25T00:31:03.904284298Z,5.82
,_result,0,2025-04-25T00:46:03.828992728Z,5.81
,_result,0,2025-04-25T01:01:03.394976267Z,5.82
,_result,0,2025-04-25T01:16:03.697744445Z,5.82
,_result,0,2025-04-25T01:31:02.85920964Z,5.82
,_result,0,2025-04-25T01:46:03.941811056Z,5.82
,_result,0,2025-04-25T02:01:03.689511802Z,5.82
,_result,0,2025-04-25T02:16:03.401549338Z,5.82
,_result,0,2025-04-25T02:31:02.596720055Z,5.82
,_result,0,2025-04-25T02:46:02.637583955Z,5.82
,_result,0,2025-04-25T03:01:03.129863511Z,5.82
,_result,0,2025-04-25T03:16:03.346045259Z,5.82
,_result,0,2025-04-25T03:31:02.910498036Z,5.82
,_result,0,2025-04-25T03:46:02.965901745Z,5.82
,_result,0,2025-04-25T04:01:02.770943367Z,5.82
,_result,0,2025-04-25T04:16:03.66293507Z,5.82
,_result,0,2025-04-25T04:31:02.817163062Z,5.82
,_result,0,2025-04-25T04:46:03.432270086Z,5.82
,_result,0,2025-04-25T05:01:03.256792154Z,5.82
,_result,0,2025-04-25T05:16:03.386845124Z,5.81
,_result,0,2025-04-25T05:31:04.059330927Z,5.81
,_result,0,2025-04-25T05:46:03.014463988Z,5.81
,_result,0,2025-04-25T06:01:03.122301455Z,5.81
,_result,0,2025-04-25T06:16:03.73432065Z,5.82
,_result,0,2025-04-25T06:31:03.341012778Z,5.82
,_result,0,2025-04-25T06:46:02.924857694Z,5.82
,_result,0,2025-04-25T07:01:03.159524727Z,5.82
,_result,0,2025-04-25T07:16:03.644584014Z,5.82
,_result,0,2025-04-25T07:31:03.74878909Z,5.82
,_result,0,2025-04-25T07:46:03.126533782Z,5.82
,_result,0,2025-04-25T08:01:03.461172926Z,5.82
,_result,0,2025-04-25T08:16:03.661252212Z,5.82
,_result,0,2025-04-25T08:31:03.468313017Z,5.82
,_result,0,2025-04-25T08:46:03.48811419Z,5.82
,_result,0,2025-04-25T09:01:03.276754961Z,5.82
,_result,0,2025-04-25T09:16:03.055981707Z,5.82
,_result,0,2025-04-25T09:31:03.120678136Z,5.82
,_result,0,2025-04-25T09:46:03.204456684Z,5.83
,_result,0,2025-04-25T10:01:02.478682975Z,5.83
,_result,0,2025-04-25T10:16:03.184061206Z,5.83
,_result,0,2025-04-25T10:31:03.166361115Z,5.83
,_result,0,2025-04-25T10:46:02.783586916Z,5.82
,_result,0,2025-04-25T11:01:02.507274298Z,5.82
,_result,0,2025-04-25T11:16:02.856002158Z,5.82
,_result,0,2025-04-25T11:31:03.187729877Z,5.82
,_result,0,2025-04-25T11:46:02.883847984Z,5.82
,_result,0,2025-04-25T12:01:03.260531977Z,5.82
,_result,0,2025-04-25T12:16:03.041668469Z,5.83
,_result,0,2025-04-25T12:31:03.329764552Z,5.84
,_result,0,2025-04-25T12:46:02.862469251Z,5.84
,_result,0,2025-04-25T13:01:03.121301511Z,5.83
,_result,0,2025-04-25T13:16:02.730564569Z,5.83
,_result,0,2025-04-25T13:31:02.649198706Z,5.82
,_result,0,2025-04-25T13:46:02.452598001Z,5.82
,_result,0,2025-04-25T14:01:02.947620866Z,5.82
,_result,0,2025-04-25T14:16:03.020873056Z,5.82
,_result,0,2025-04-25T14:31:03.080033248Z,5.82
,_result,0,2025-04-25T14:46:03.096081263Z,5.83
,_result,0,2025-04-25T15:01:03.098493184Z,5.83
,_result,0,2025-04-25T15:16:03.242180012Z,5.83
,_result,0,2025-04-25T15:31:02.555719479Z,5.83
,_result,0,2025-04-25T15:46:02.961486793Z,5.82
,_result,0,2025-04-25T16:01:02.924212886Z,5.82
,_result,0,2025-04-25T16:16:03.226525339Z,5.82
,_result,0,2025-04-25T16:31:03.267973475Z,5.82
,_result,0,2025-04-25T16:46:02.866549098Z,5.82
,_result,0,2025-04-25T17:01:02.915131921Z,5.82
,_result,0,2025-04-25T17:16:02.500618497Z,5.82
,_result,0,2025-04-25T17:31:03.071521801Z,5.82
,_result,0,2025-04-25T17:46:02.8294286Z,5.83
,_result,0,2025-04-25T18:01:02.650215899Z,5.83
,_result,0,2025-04-25T18:16:03.756446339Z,5.83
,_result,0,2025-04-25T18:31:02.545122669Z,5.83
,_result,0,2025-04-25T18:46:02.73163066Z,5.83
,_result,0,2025-04-25T19:16:02.911770668Z,5.83
,_result,0,2025-04-25T19:31:02.563062095Z,5.83
,_result,0,2025-04-25T19:46:03.284439534Z,5.82
,_result,0,2025-04-25T20:01:02.690592002Z,5.82
,_result,0,2025-04-25T20:16:02.934572188Z,5.82
,_result,0,2025-04-25T20:31:02.968714784Z,5.82
,_result,0,2025-04-25T20:46:03.10390848Z,5.82
,_result,0,2025-04-25T21:01:03.467599294Z,5.82
,_result,0,2025-04-25T21:16:02.954918074Z,5.83
,_result,0,2025-04-25T21:31:03.442332337Z,5.83
,_result,0,2025-04-25T21:46:03.425691125Z,5.83
,_result,0,2025-04-25T22:01:03.174144562Z,5.83
,_result,0,2025-04-25T22:16:02.741193723Z,5.82
,_result,0,2025-04-25T22:31:02.64887754Z,5.82
,_result,0,2025-04-25T22:46:03.428245644Z,5.82
,_result,0,2025-04-25T23:01:03.193845744Z,5.82
,_result,0,2025-04-25T23:16:02.937116547Z,5.82
,_result,0,2025-04-25T23:31:03.386646853Z,5.82
,_result,0,2025-04-25T23:46:03.321194246Z,5.82
,_result,0,2025-04-26T00:01:03.084164105Z,5.82
,_result,0,2025-04-26T00:16:02.752472333Z,5.82
,_result,0,2025-04-26T00:31:02.584880012Z,5.82
,_result,0,2025-04-26T00:46:02.570205688Z,5.82
,_result,0,2025-04-26T01:01:03.04841566Z,5.83
,_result,0,2025-04-26T01:16:02.70991002Z,5.82
,_result,0,2025-04-26T01:31:02.644603364Z,5.82
,_result,0,2025-04-26T01:46:02.734766642Z,5.82
,_result,0,2025-04-26T02:01:03.159968579Z,5.82
,_result,0,2025-04-26T02:16:02.483749917Z,5.82
,_result,0,2025-04-26T02:31:02.709650565Z,5.82
,_result,0,2025-04-26T02:46:03.288227502Z,5.82
,_result,0,2025-04-26T03:01:02.887439624Z,5.82
,_result,0,2025-04-26T03:16:03.527498914Z,5.82
,_result,0,2025-04-26T03:31:03.486912114Z,5.82
,_result,0,2025-04-26T03:46:02.989196258Z,5.82
,_result,0,2025-04-26T04:01:02.472293976Z,5.82
,_result,0,2025-04-26T04:16:03.2059446Z,5.82
,_result,0,2025-04-26T04:31:03.225613053Z,5.82
,_result,0,2025-04-26T04:46:03.408296852Z,5.82
,_result,0,2025-04-26T05:01:03.331238621Z,5.82
,_result,0,2025-04-26T05:16:03.349825105Z,5.82
,_result,0,2025-04-26T05:31:02.66781858Z,5.82
,_result,0,2025-04-26T05:46:03.278289506Z,5.81
,_result,0,2025-04-26T06:01:03.114467825Z,5.81
,_result,0,2025-04-26T06:16:03.564106482Z,5.82
,_result,0,2025-04-26T06:31:03.314977795Z,5.82
,_result,0,2025-04-26T06:46:03.225645828Z,5.82
,_result,0,2025-04-26T07:01:03.470731077Z,5.82
,_result,0,2025-04-26T07:16:03.348180728Z,5.82
,_result,0,2025-04-26T07:31:03.750379112Z,5.82
,_result,0,2025-04-26T07:46:03.430094645Z,5.82
,_result,0,2025-04-26T08:01:03.400873683Z,5.82
,_result,0,2025-04-26T08:16:03.102541584Z,5.83
,_result,0,2025-04-26T08:31:03.315762851Z,5.83
,_result,0,2025-04-26T08:46:03.366586664Z,5.82
,_result,0,2025-04-26T09:01:03.048108739Z,5.82
,_result,0,2025-04-26T09:16:04.407396178Z,5.82
,_result,0,2025-04-26T09:31:03.604374033Z,5.82
,_result,0,2025-04-26T09:46:05.511206401Z,5.81
,_result,0,2025-04-26T10:01:03.983282246Z,5.81
,_result,0,2025-04-26T10:16:02.637314723Z,5.82
,_result,0,2025-04-26T10:31:02.874958337Z,5.82
,_result,0,2025-04-26T10:46:02.479240399Z,5.83
,_result,0,2025-04-26T11:01:02.536998119Z,5.83
,_result,0,2025-04-26T11:16:04.287215226Z,5.83
,_result,0,2025-04-26T11:31:02.719853988Z,5.83
,_result,0,2025-04-26T11:46:03.331506703Z,5.83
,_result,0,2025-04-26T12:01:02.705404572Z,5.83
,_result,0,2025-04-26T12:16:02.552859757Z,5.82
,_result,0,2025-04-26T12:31:03.935323688Z,5.82
,_result,0,2025-04-26T12:46:03.27970403Z,5.82
,_result,0,2025-04-26T13:01:03.072662078Z,5.82
,_result,0,2025-04-26T13:16:03.263754859Z,5.82
,_result,0,2025-04-26T13:31:02.791070002Z,5.82
,_result,0,2025-04-26T13:46:03.75787025Z,5.83
,_result,0,2025-04-26T14:01:03.523633663Z,5.83
,_result,0,2025-04-26T14:16:03.527994322Z,5.82
,_result,0,2025-04-26T14:31:03.402720742Z,5.82
,_result,0,2025-04-26T14:46:03.033574967Z,5.83
,_result,0,2025-04-26T15:01:02.868802508Z,5.83
,_result,0,2025-04-26T15:16:02.810098797Z,5.83
,_result,0,2025-04-26T15:31:02.876756951Z,5.83
,_result,0,2025-04-26T15:46:04.190534379Z,5.83
,_result,0,2025-04-26T16:01:02.818545189Z,5.83
,_result,0,2025-04-26T16:16:02.869328578Z,5.83
,_result,0,2025-04-26T16:31:03.020356153Z,5.83
,_result,0,2025-04-26T16:46:03.178341481Z,5.83
,_result,0,2025-04-26T17:01:03.00858065Z,5.83
,_result,0,2025-04-26T17:16:03.495060984Z,5.82
,_result,0,2025-04-26T17:31:02.973982661Z,5.82
,_result,0,2025-04-26T17:46:02.839582521Z,5.82
,_result,0,2025-04-26T18:01:03.509433169Z,5.82
,_result,0,2025-04-26T18:16:03.325735149Z,5.82
,_result,0,2025-04-26T18:31:10.25846573Z,5.82
,_result,0,2025-04-26T18:46:03.139023151Z,5.82
,_result,0,2025-04-26T19:01:02.665709393Z,5.82
,_result,0,2025-04-26T19:16:03.154392445Z,5.83
,_result,0,2025-04-26T19:31:02.834758897Z,5.82
,_result,0,2025-04-26T19:46:02.901464354Z,5.82
,_result,0,2025-04-26T20:01:05.142905101Z,5.82
,_result,0,2025-04-26T20:16:02.758375557Z,5.82
,_result,0,2025-04-26T20:31:02.762297436Z,5.82
,_result,0,2025-04-26T20:46:03.374196881Z,5.82
,_result,0,2025-04-26T21:01:03.084914693Z,5.82
,_result,0,2025-04-26T21:16:02.86881184Z,5.82
,_result,0,2025-04-26T21:31:02.479634243Z,5.82
,_result,0,2025-04-26T21:46:03.594797199Z,5.82
,_result,0,2025-04-26T22:01:02.671887448Z,5.82
,_result,0,2025-04-26T22:16:03.350956053Z,5.82
,_result,0,2025-04-26T22:31:02.876733448Z,5.82
,_result,0,2025-04-26T22:46:04.310235117Z,5.82
,_result,0,2025-04-26T23:01:02.994944325Z,5.82
,_result,0,2025-04-26T23:16:02.6233175Z,5.82
,_result,0,2025-04-26T23:31:02.544403156Z,5.82
,_result,0,2025-04-26T23:46:03.28049763Z,5.82
,_result,0,2025-04-27T00:01:02.796069298Z,5.82
,_result,0,2025-04-27T00:16:03.3243683Z,5.81
,_result,0,2025-04-27T00:31:03.163822881Z,5.81
,_result,0,2025-04-27T00:46:02.667557281Z,5.82
,_result,0,2025-04-27T01:01:02.595280873Z,5.82
,_result,0,2025-04-27T01:16:03.085589563Z,5.82
,_result,0,2025-04-27T01:31:02.720056609Z,5.82
,_result,0,2025-04-27T01:46:02.647203753Z,5.82
,_result,0,2025-04-27T02:01:04.936180102Z,5.82
,_result,0,2025-04-27T02:16:03.283967602Z,5.81
,_result,0,2025-04-27T02:31:03.113198423Z,5.81
,_result,0,2025-04-27T02:46:02.600500507Z,5.82
,_result,0,2025-04-27T03:01:02.6229744Z,5.82
,_result,0,2025-04-27T03:16:03.135283249Z,5.82
,_result,0,2025-04-27T03:31:02.969058372Z,5.82
,_result,0,2025-04-27T03:46:02.994936258Z,5.82
,_result,0,2025-04-27T04:01:04.150367393Z,5.82
,_result,0,2025-04-27T04:16:03.293054994Z,5.81
,_result,0,2025-04-27T04:31:03.075750535Z,5.81
,_result,0,2025-04-27T04:46:03.298493522Z,5.81
,_result,0,2025-04-27T05:01:03.752246699Z,5.81
,_result,0,2025-04-27T05:16:03.388206177Z,5.81
,_result,0,2025-04-27T05:31:03.758629888Z,5.81
,_result,0,2025-04-27T05:46:03.068475642Z,5.81
,_result,0,2025-04-27T06:01:02.921507771Z,5.81
,_result,0,2025-04-27T06:16:03.117475782Z,5.81
,_result,0,2025-04-27T06:31:03.980587504Z,5.81
,_result,0,2025-04-27T06:46:03.615177642Z,5.81
,_result,0,2025-04-27T07:01:04.242029431Z,5.81
,_result,0,2025-04-27T07:16:04.049339222Z,5.81
,_result,0,2025-04-27T07:31:03.75161354Z,5.81
,_result,0,2025-04-27T07:46:02.599724797Z,5.81
,_result,0,2025-04-27T08:01:04.065747803Z,5.81
,_result,0,2025-04-27T08:16:02.485492321Z,5.81
,_result,0,2025-04-27T08:31:03.176409195Z,5.81
,_result,0,2025-04-27T08:46:02.958352621Z,5.81
,_result,0,2025-04-27T09:01:03.248577182Z,5.81
,_result,0,2025-04-27T09:16:02.700115705Z,5.82
,_result,0,2025-04-27T09:31:03.408370023Z,5.82
,_result,0,2025-04-27T09:46:02.909676433Z,5.82
,_result,0,2025-04-27T10:01:02.526806067Z,5.82
,_result,0,2025-04-27T10:16:03.121407693Z,5.82
,_result,0,2025-04-27T10:31:03.465157533Z,5.82
,_result,0,2025-04-27T10:46:03.36546884Z,5.83
,_result,0,2025-04-27T11:01:03.691629941Z,5.83
,_result,0,2025-04-27T11:16:03.296343382Z,5.83
,_result,0,2025-04-27T11:31:04.361396692Z,5.83
,_result,0,2025-04-27T11:46:03.105074883Z,5.83
,_result,0,2025-04-27T12:01:02.906639568Z,5.83
,_result,0,2025-04-27T12:16:03.015626022Z,5.83
,_result,0,2025-04-27T12:31:03.28484183Z,5.83
,_result,0,2025-04-27T12:46:03.580302151Z,5.83
,_result,0,2025-04-27T13:01:04.418920886Z,5.83
